team,rating,times_listed,num_reviews,genres,playing,backlogs,wishlist,plays
-1.3725224107305916,1.6597125215415123,-1.0492228403293555,-1.0492228403293555,0.9965758522839465,-0.4395360396382541,-0.9478574184575531,-0.7310222318817474,225.0
0.0663357303678438,0.9052637180628906,-0.5678476764930767,-0.5678476764930767,-0.6392973575285114,-0.5544752461296135,-0.655653331155315,-0.4763369025896686,1100.0
0.2625436586994486,-0.22640948715504344,-0.3206157192357734,-0.3206157192357734,-0.19592985206532185,-0.509906982388066,-0.8688430479115398,-0.8483772365555485,5900.0
-0.3914827690725674,1.0938759189325455,-0.5125840625179148,-0.5125840625179148,1.6081172391297252,-0.4536102281882165,-0.2628177341954184,-0.32777046050262254,1100.0
1.4818357847601356,-0.6036338888943551,-0.6405629580393424,-0.6405629580393424,-0.04304450535387718,-0.59200641559618,-0.3776121970641548,-0.6311456321593636,4400.0
-0.10184249391638889,-0.4150216880246993,-0.7234583790020852,-0.7234583790020852,-1.2508387443742899,-0.43249894536327294,-0.5237142407152738,-0.7709728717707011,5500.0
-0.7558689216884049,0.528039316323579,-0.47477211611385667,-0.47477211611385667,-0.792182704239956,-0.6107720003294631,-0.7734294683842784,-0.3702180153846357,2700.0
-1.4145669668016496,0.15081491458426735,-1.0448599234365796,-1.0448599234365796,-0.3946808027901999,-0.6271918869710859,-1.0276172075936232,-0.6111703122148868,3.0
-1.4285818188253356,-0.4150216880246993,-0.7350928240494877,-0.7350928240494877,-1.3578584870723012,-0.521635472846368,-0.8099549792970581,-0.8071781391700652,4800.0
-1.1389415436691572,-0.6036338888943551,-0.24790043768950773,-0.24790043768950773,-0.6087202881862224,-0.568549434679576,-0.7324314459311582,-0.7996873941908864,3800.0
0.028962791638014317,-0.03779728628538763,-0.48204364426848323,-0.48204364426848323,-0.18064131739417738,-0.249534494213762,0.18443341983861958,-0.1230234310717356,2400.0
-0.7698837737120909,-0.4150216880246993,-1.0172281164489985,-1.0172281164489985,1.4552318924182803,-0.44657313391323533,-1.0760694159473108,-0.9719745287119985,365.0
1.0053308159548098,-1.9239192949819441,-0.717641156478384,-0.717641156478384,-1.5871865071394682,-0.41138766253832937,-0.4886795669826075,-0.5312690324369798,3400.0
-1.587416808427111,-0.7922460897640109,-0.615839762313612,-0.615839762313612,-1.3272814177300123,-0.5380553594879908,-0.7987737004462072,-0.5337659474300394,1100.0
-1.526685782991138,0.716651517193234,-0.7859935211318737,-0.7859935211318737,-0.04304450535387718,-0.49817849192976404,-0.5676939375286209,-0.7996873941908864,1600.0
-1.3865372627542776,-0.4150216880246993,-0.8848863040347951,-0.8848863040347951,-1.8318030618777796,-0.568549434679576,-0.9404032325569859,-0.6074249397252974,368.0
1.7387747385277132,0.528039316323579,-0.9532386686882848,-0.9532386686882848,-1.052087793649412,-0.5966978117795007,-0.8427533972595542,-0.40892019777705946,787.0
-0.24666263149447815,-1.3580826923729776,-0.592570872218807,-0.592570872218807,-0.7004514962130892,-0.48175860528814124,-0.5296775894357276,-0.634891004648953,2100.0
-1.783624736758716,0.9052637180628906,-0.666740459395998,-0.666740459395998,0.07926377201527854,-0.3996591720800274,-0.6765250516769035,-0.4313924327145958,1100.0
1.0427037546846392,-0.7922460897640109,-0.4384144753407238,-0.4384144753407238,0.094552306686423,-0.47237581292149966,-0.5125329618644229,-0.5262752024508606,4000.0
-1.6715059205692273,0.3394271154539232,-0.7380014353113383,-0.7380014353113383,-0.9144909816091117,-0.3996591720800274,-0.3373595932010913,-0.46759770011395996,836.0
1.491179019442593,0.3394271154539232,-0.48495225553033383,-0.48495225553033383,-0.04304450535387718,-0.545092453762972,0.03534970182727361,-0.18919167838781492,2300.0
0.3559760055240223,-1.1694704915033218,-0.471863504852006,-0.471863504852006,-0.6698744268708002,-0.5357096613963304,-0.639254122174067,-0.733519146874807,2100.0
0.8091228876232048,0.15081491458426735,-0.39769391767481505,-0.39769391767481505,-1.5413209031260349,-0.48410430337980165,-0.34257752333148844,-0.35773344041933774,1600.0
1.3557021165469612,-0.22640948715504344,-0.9256068617007038,-0.9256068617007038,1.011864386955091,-0.14632377818070455,-0.8449896530297244,-0.7097984544407409,1700.0
0.08035058239152987,0.528039316323579,-0.4573204485427529,-0.4573204485427529,1.6539828431431585,-0.5849693213211987,-0.8390263043092706,-0.7684759567776415,4800.0
0.5288258471494837,-0.7922460897640109,-0.4907694780540351,-0.4907694780540351,-1.1591075363474233,-0.43249894536327294,-0.5393680311064651,-0.2241484882906493,2800.0
-0.12052896328130364,-0.03779728628538763,-0.3860594726274125,-0.3860594726274125,1.7457140511700253,-0.5544752461296135,-0.6936696792482082,-0.6935685069858535,4600.0
-1.1389415436691572,-0.6036338888943551,-0.4936780893158857,-0.4936780893158857,-0.5017005454882112,-0.3808935873467442,-0.2628177341954184,-0.3539880679297483,3300.0
0.24852880667576255,-0.03779728628538763,-0.3278872473904,-0.3278872473904,-0.18064131739417738,-0.47472151101316007,0.1098915608329466,-0.36397572790198673,3100.0
0.4727664390547395,-0.9808582906336659,-0.9692360306284632,-0.9692360306284632,0.094552306686423,-0.521635472846368,-1.0022729755316944,-0.6673508995587277,73.0
0.9445997905188368,-1.5466948932426334,-0.6565603199795208,-0.6565603199795208,-1.4343011604280236,-0.5638580384962552,-0.616891564472365,-0.536262862423099,2700.0
0.033634408979243004,1.0938759189325455,-0.5387615638745704,-0.5387615638745704,-0.18064131739417738,-0.5732408308628968,-0.4059381034863105,-0.41516248525970845,762.0
0.27188689338190597,-0.6036338888943551,-0.4369601697097985,-0.4369601697097985,-0.6087202881862224,-0.5122526804797264,-0.5237142407152738,-0.7509975518262243,2600.0
-0.28403557022430764,-0.9808582906336659,-0.5387615638745704,-0.5387615638745704,-0.7004514962130892,-0.5075612842964057,-0.4849524740323239,-0.6149156847044762,2000.0
1.6266559223382249,0.15081491458426735,-0.5489417032910476,-0.5489417032910476,-1.220261675032001,-0.4583016243715373,-0.2628177341954184,-0.41391402776317865,2200.0
-0.7325108349822614,-1.7353070941122892,-0.9386956123790317,-0.9386956123790317,-0.6851629615419448,-0.6201547926961046,-1.0373076492643607,-0.9482538362779324,5100.0
-1.5360290176735956,0.716651517193234,-0.503858228732363,-0.503858228732363,0.1862835147132898,-0.29410275795530955,-0.8584071876507455,-0.7971904791978268,2500.0
-0.4008260037550248,-1.9239192949819441,-0.5300357300890186,-0.5300357300890186,1.5928287044585807,-0.3762021911634234,-0.4856978926223806,-0.6498724946073106,4300.0
1.0847483107556972,-0.03779728628538763,-0.34824752622335436,-0.34824752622335436,1.638694308472014,-0.48645000147146206,-0.36419466244313364,-0.5013060525202645,2700.0
-1.218359038470045,1.4711003206718574,-0.7336385184185624,-0.7336385184185624,0.5532083468207569,-0.4629930205548581,-0.7726840497942217,-0.6174125996975358,1000.0
-0.2653491008593929,-0.22640948715504344,-0.3904223895201885,-0.3904223895201885,-0.6087202881862224,-0.5427467556713116,-0.6310545176834429,-0.7035561669580919,2400.0
0.11305190378013066,0.528039316323579,-0.9139724166533013,-0.9139724166533013,-0.8686253775956783,-0.5427467556713116,-0.8308266998186465,-0.40142945279788067,265.0
-1.6247897471569406,-2.301143696721256,-0.5154926737797654,-0.5154926737797654,1.7457140511700253,-0.5966978117795007,-0.8531892575203485,-0.7859543617290586,5200.0
1.6593572437268258,-0.03779728628538763,-0.3933310007820391,-0.3933310007820391,-0.19592985206532185,-0.3245968331468947,-0.3373595932010913,-0.3989325378048211,2100.0
-0.27936395288307897,1.6597125215415123,-0.6929179607526537,-0.6929179607526537,-0.04304450535387718,-0.5474381518546324,-0.6698162843663928,-0.6698478145517873,2500.0
0.42137864830122396,-1.7353070941122892,-0.5533046201838235,-0.5533046201838235,1.6539828431431585,-0.5708951327712364,-0.8919510242032984,-0.8483772365555485,3700.0
0.28123012806436337,-1.5466948932426334,-0.7103696283237574,-0.7103696283237574,-0.19592985206532185,-0.15101517436402534,-0.7518123292726332,-0.7260284018956282,1900.0
-1.2557319771998743,-2.4897558975909115,-0.6841921269671017,-0.6841921269671017,1.7457140511700253,-0.5192897747547076,-0.8941872799734686,-0.9345208038161046,5200.0
-0.7465256870059476,0.15081491458426735,-0.9983221432469694,-0.9983221432469694,-0.9144909816091117,-0.6248461888794254,-1.006000068481978,-0.31403742804079476,0.0
0.42137864830122396,0.528039316323579,-0.8325313013214838,-0.8325313013214838,1.4399433577471359,-0.5849693213211987,-1.0261263704135097,-0.9482538362779324,2500.0
-1.4939844616025373,0.15081491458426735,-0.546033092029197,-0.546033092029197,-0.3946808027901999,-0.5497838499462928,-0.48942498557266423,-0.013159171377113336,727.0
-0.5549893760155714,-0.6036338888943551,-0.6900093494908031,-0.6900093494908031,0.5532083468207569,-0.5521295480379532,-0.5483130541871459,-0.10679348361684822,1600.0
0.2625436586994486,0.15081491458426735,-0.5184012850416161,-0.5184012850416161,-0.19592985206532185,-0.48175860528814124,-0.8397717228993273,-0.814668884149244,5900.0
0.33728953615910756,0.3394271154539232,-0.3962396120438897,-0.3962396120438897,-0.6087202881862224,-0.545092453762972,-0.7354131202913852,-0.5824557897947015,2100.0
1.2155535963101005,1.0938759189325455,-0.6580146256104461,-0.6580146256104461,0.29330325741130103,-0.5568209442212739,-0.7682115382538812,-0.53002057494045,561.0
0.42605026564245263,1.0938759189325455,-1.0477685346984302,-1.0477685346984302,-0.2112183867364663,-0.5662037365879156,-0.9933279524510137,-0.733519146874807,67.0
-1.1529563956928432,-0.4150216880246993,-0.4893151724231098,-0.4893151724231098,0.1862835147132898,-0.6013892079628215,-0.965002046028858,-0.8508741515486081,4300.0
1.3977466726180192,-0.9808582906336659,-0.4369601697097985,-0.4369601697097985,-0.04304450535387718,-0.49817849192976404,-0.3828301271945519,-0.603679567235708,2900.0
-1.456611522872708,-0.7922460897640109,-0.4893151724231098,-0.4893151724231098,1.638694308472014,-0.28471996558866797,-0.4357548470885797,-0.40642328278399986,1300.0
-0.8726593552191221,-0.7922460897640109,-0.5445787863982717,-0.5445787863982717,-0.7463171002265226,-0.521635472846368,-0.5065696131439691,-0.6461271221177212,2700.0
-0.8866742072428081,-2.1125314958516,-1.0506771459602808,-1.0506771459602808,1.7610025858411698,-0.3644737007051214,-1.0626518813262895,-0.9295269738299854,523.0
-0.9006890592664942,-0.22640948715504344,-0.7001894889072803,-0.7001894889072803,-0.07362157469616612,-0.5732408308628968,-0.8226270953280225,-0.8259050016180122,4200.0
1.3183291778171315,-1.7353070941122892,-0.6172940679445373,-0.6172940679445373,-0.5169890801593556,-0.5826236232295383,-0.7674661196638245,-0.7485006368331646,2900.0
1.2856278564285308,1.0938759189325455,-0.6914636551217284,-0.6914636551217284,-1.4343011604280236,-0.5310182652130095,-0.71379598117974,-0.5462505223953373,992.0
-1.764938267393801,0.3394271154539232,-0.6536517087176702,-0.6536517087176702,1.806868189854603,-0.49583279383810364,-0.8077187235268879,-0.7996873941908864,5400.0
1.6967301824566552,-0.03779728628538763,-0.7452729634659649,-0.7452729634659649,-1.0979533976628453,-0.48879569956312247,-0.48942498557266423,0.2103147205017206,871.0
-0.4008260037550248,-0.9808582906336659,-0.5940251778497323,-0.5940251778497323,1.5469631004451472,-0.4442274358215749,-0.4804799624919835,-0.6810839320205555,1900.0
0.20648425060470438,-0.03779728628538763,-0.7103696283237574,-0.7103696283237574,0.0028210986595562123,-0.48879569956312247,-0.9486028370476098,-0.808426596666595,3400.0
-0.9567484673612384,-0.4150216880246993,-0.5911165665878817,-0.5911165665878817,-1.9235342699046465,-0.48645000147146206,-0.5915473324104362,-0.7010592519650323,3700.0
-0.48491511589714115,0.15081491458426735,-0.6449258749321183,-0.6449258749321183,-0.6087202881862224,-0.5755865289545571,-0.8069733049368312,-0.7048046244546217,3400.0
1.5892829836083955,-0.9808582906336659,-0.6114768454208361,-0.6114768454208361,-0.7157400308842337,-0.5028698881130849,-0.7480852363223496,-0.833395746597191,4100.0
-1.1015686049393276,0.9052637180628906,-0.5794821215404792,-0.5794821215404792,1.638694308472014,-0.4278075491799521,-0.3373595932010913,-0.3777087603638145,1400.0
-0.06914117252778809,0.15081491458426735,-1.0492228403293555,-1.0492228403293555,1.0424414562973798,-0.5357096613963304,-0.9582932787183474,-0.7435068068470454,110.0
1.4538060807127635,-1.7353070941122892,-0.7758133817153965,-0.7758133817153965,0.4614771387938902,-0.49583279383810364,-0.6511808196149746,-0.8608618115208465,4100.0
0.3980205615950805,-2.301143696721256,-0.5445787863982717,-0.5445787863982717,-0.6087202881862224,-0.5474381518546324,-0.7115597254095698,-0.7073015394476813,2500.0
-1.0501808141858122,0.716651517193234,-0.5998424003734336,-0.5998424003734336,-0.9450680509514007,-0.28471996558866797,-0.2628177341954184,-0.306546683061616,1000.0
-0.31206527427167974,-0.4150216880246993,-0.34679322059242906,-0.34679322059242906,-1.7553603885220572,0.09528312526031632,-0.2628177341954184,-0.10679348361684822,2700.0
-1.7882963540999446,-1.1694704915033218,-0.5765735102786286,-0.5765735102786286,-0.7157400308842337,-0.5404010575796512,-0.4856978926223806,-0.833395746597191,2900.0
-1.288433298588475,-1.5466948932426334,-0.9779618644140151,-0.9779618644140151,-1.7247833191797683,-0.5708951327712364,-0.9493482556376666,-0.7097984544407409,248.0
-1.2230306558112736,1.2824881198022022,-0.8877949152966457,-0.8877949152966457,-0.18064131739417738,-0.5357096613963304,-0.7197593299001938,-0.8421349490728995,3100.0
-0.5176164372857419,-0.9808582906336659,-0.6769205988124752,-0.6769205988124752,-0.33352666410562204,-0.4606473224631977,-0.3373595932010913,-0.7497490943296944,2100.0
-1.7462517980288863,-2.301143696721256,-0.3918766951511138,-0.3918766951511138,1.7457140511700253,-0.5544752461296135,-0.6340361920436699,-0.6536178670969,3500.0
-1.2650752118823316,-1.5466948932426334,-0.810716716857604,-0.810716716857604,0.6602280895187682,-0.3808935873467442,-0.9873646037305598,-0.944508463788343,5500.0
-1.6574910685455413,-0.22640948715504344,-0.6827378213361764,-0.6827378213361764,0.5532083468207569,-0.568549434679576,-0.7980282818561505,-0.6249033446767146,3700.0
-1.02215111013844,-0.4150216880246993,-1.037588395281953,-1.037588395281953,1.0883070603108131,-0.6178090946044442,-1.0514706024754386,-0.9270300588369258,195.0
1.0847483107556972,-0.7922460897640109,-0.5184012850416161,-0.5184012850416161,1.638694308472014,-0.4934870957464432,-0.11373401618407238,-0.3365096629783311,1900.0
-1.110911839621785,0.9052637180628906,-0.7569074085133675,-0.7569074085133675,0.07926377201527854,-0.42311615299663136,-0.3373595932010913,-0.24037843574553666,676.0
1.7621328252338568,-0.9808582906336659,-1.0070479770325214,-1.0070479770325214,0.9048446442570797,-0.43249894536327294,-0.9090956517746032,-0.7410098918539858,471.0
-1.19967256910513,-0.03779728628538763,-0.5940251778497323,-0.5940251778497323,-0.33352666410562204,-0.5075612842964057,-0.4484269631195441,-0.5200329149682115,1400.0
0.31393144945296414,-0.4150216880246993,-0.7816306042390978,-0.7816306042390978,1.638694308472014,-0.49817849192976404,-0.7212501670803072,-0.8533710665416677,1900.0
-1.0314943448208973,-2.301143696721256,-0.9794161700449404,-0.9794161700449404,0.17099498004214533,-0.5943521136878404,-0.9955642082211839,-0.9470053787814026,2300.0
-1.797639588782402,-1.9239192949819441,-1.0884890923643389,-1.0884890923643389,1.868022328539181,-0.6248461888794254,-1.049979765295325,-0.9220362288508066,106.0
-0.7885702430770057,-0.9808582906336659,-0.6521974030867449,-0.6521974030867449,-1.4343011604280236,-0.53336396330467,-0.6601258426956554,-0.5574866398641055,2600.0
-1.2136874211288162,0.15081491458426735,-0.7103696283237574,-0.7103696283237574,0.094552306686423,-0.5591666423129343,-0.616891564472365,-0.26035375569001346,597.0
1.4958506367838218,-0.9808582906336659,-0.5605761483384502,-0.5605761483384502,-0.18064131739417738,-0.5638580384962552,-0.4409727772189768,-0.5624804698502247,3400.0
-0.7605405390296336,-4.187265705417812,-1.0957606205189654,-1.0957606205189654,-0.792182704239956,-0.6271918869710859,-1.0783056717174808,-0.9707260712154687,55.0
-0.5129448199445132,-0.7922460897640109,-0.624565596099164,-0.624565596099164,1.6234057738008696,-0.5896607175045195,-0.8077187235268879,-0.7784636167498798,5400.0
0.6362730459977435,-1.7353070941122892,-0.7132782395856081,-0.7132782395856081,-0.792182704239956,-0.5239811709380284,-0.4186102195172749,-0.6586116970830191,2700.0
-0.6671081922050599,2.036936923280824,-1.0928520092571148,-1.0928520092571148,-0.18064131739417738,-0.6271918869710859,-1.0537068582456088,-0.7921966492117076,1.0
-0.4008260037550248,0.716651517193234,-0.6405629580393424,-0.6405629580393424,1.577540169787436,-0.47472151101316007,-0.5080604503240825,-0.5637289273467545,820.0
-0.9520768500200097,-0.9808582906336659,-0.7118239339546827,-0.7118239339546827,-1.6942062498374795,-0.3128683426885927,-0.18827587518974537,-0.5886980772773505,2200.0
0.17845454655733226,0.528039316323579,-0.5547589258147488,-0.5547589258147488,-0.08891010936731059,-0.5357096613963304,-0.4886795669826075,-0.49381530754108577,2700.0
0.7997796529407475,-1.7353070941122892,-0.8296226900596332,-0.8296226900596332,-1.0826648629917008,-0.5966978117795007,-0.9217677678055676,-0.8358926615902506,3300.0
-1.7042072419578282,0.528039316323579,-0.9968678376160441,-0.9968678376160441,-0.012467436011588253,-0.4559559262798769,-0.9225131863956243,-0.7572398393088733,199.0
1.0707334587320112,1.4711003206718574,-1.0201367277108493,-1.0201367277108493,-0.18064131739417738,-0.48879569956312247,-0.9038777216442061,-0.7909481917151778,370.0
-1.1389415436691572,-0.03779728628538763,-0.5343986469817945,-0.5343986469817945,-0.5934317535150779,-0.4020048701716878,-0.18827587518974537,-0.3427519504609801,2400.0
-1.0641956662094982,-0.9808582906336659,-0.7932650492865003,-0.7932650492865003,-0.04304450535387718,-0.5662037365879156,-0.6645983542359958,-0.6735931870413767,3000.0
-1.349164324024448,-2.4897558975909115,-0.8688889420946166,-0.8688889420946166,1.5010974964317139,-0.5239811709380284,-0.923258604985681,-0.9270300588369258,5300.0
0.8464958263530343,-3.43281690193919,-0.592570872218807,-0.592570872218807,1.3482121497202693,-0.5849693213211987,-0.8233725139180793,-0.7747182442602905,3100.0
1.1688374228978138,0.15081491458426735,-0.6463801805630436,-0.6463801805630436,0.9965758522839465,-0.4770672091048205,-0.4104106150266509,-0.7222830294060388,3800.0
-0.4662286465322264,-0.03779728628538763,-0.6129311510517614,-0.6129311510517614,0.6908051588610572,-0.6013892079628215,-0.934439883836532,-0.8096750541631248,3900.0
-0.21863292744710602,-0.03779728628538763,-0.8601631083090647,-0.8601631083090647,0.0028210986595562123,-0.5755865289545571,-0.7957920260859802,-0.6024311097391782,393.0
0.3419611535003363,0.3394271154539232,-0.3438846093305784,-0.3438846093305784,1.8221567245257475,-0.5075612842964057,-0.7928103517257533,-0.5787104173051121,3900.0
-0.4008260037550248,-2.6783680984605676,-0.6885550438598778,-0.6885550438598778,1.5928287044585807,-0.5052155862047453,-0.5557672400877132,-0.6698478145517873,2500.0
-0.37746791704888133,-0.22640948715504344,-0.6231112904682387,-0.6231112904682387,-1.1591075363474233,-0.5310182652130095,-0.48644331121243733,-0.4788338175827282,2300.0
1.0987631627793835,-0.7922460897640109,-0.4180541965077694,-0.4180541965077694,-0.18064131739417738,-0.4911413976547829,-0.039192157178399384,-0.41391402776317865,2300.0
-0.07381278986901676,-2.8669802993302227,-1.0012307545088202,-1.0012307545088202,1.1494611989953911,-0.6084263022378027,-1.052961439655552,-0.9594899537467005,4400.0
1.3136575604759029,0.9052637180628906,-0.5402158695054957,-0.5402158695054957,0.094552306686423,-0.5380553594879908,-0.5684393561186776,-0.33401274798527153,1000.0
-1.4192385841428783,-0.7922460897640109,-0.7278212958948612,-0.7278212958948612,-0.18064131739417738,-0.43719034154659375,0.03534970182727361,-0.3040497680685564,1700.0
1.5145371061487365,-1.5466948932426334,-0.6187483735754626,-0.6187483735754626,-0.04304450535387718,-0.5591666423129343,-0.6809975632172438,-0.7085499969442111,1900.0
-1.1389415436691572,-0.6036338888943551,-0.8238054675359319,-0.8238054675359319,-1.8012259925354908,-0.6060806041461423,-0.9396578139669292,-0.8683525565000253,2200.0
-0.1999464580821913,-0.22640948715504344,-0.6681947650269233,-0.6681947650269233,-0.18064131739417738,-0.5755865289545571,-0.6504354010249179,-0.6361394621454828,3200.0
-0.7465256870059476,1.4711003206718574,-1.0346797840201023,-1.0346797840201023,1.3482121497202693,-0.5521295480379532,-0.9158044190851138,-0.8009358516874162,648.0
0.41203541361876656,-0.6036338888943551,-0.9503300574264342,-0.9503300574264342,-1.1591075363474233,-0.5802779251378779,-0.7816290728749024,-0.5837042472912313,312.0
1.0987631627793835,-1.1694704915033218,-0.592570872218807,-0.592570872218807,1.638694308472014,-0.5239811709380284,-0.11373401618407238,-0.442628550183364,1500.0
0.8605106783767205,0.528039316323579,-0.6376543467774918,-0.6376543467774918,-1.5566094377971793,-0.5615123404045947,-0.7167776555399669,-0.6561147820899595,1000.0
0.18312616389856096,0.3394271154539232,-0.6042053172662095,-0.6042053172662095,0.4003230001093123,-0.59200641559618,-0.7943011889058668,-0.7597367543019329,1700.0
0.3933489442538518,0.716651517193234,-0.5576675370765996,-0.5576675370765996,-0.6087202881862224,-0.5497838499462928,-0.564712263168394,-0.3789572178603443,1000.0
0.18312616389856096,-0.03779728628538763,-1.0913977036261895,-1.0913977036261895,-0.6087202881862224,-0.6131176984211235,-1.0209084402831128,-0.956993038753641,340.0
-0.1625735193523618,0.9052637180628906,-0.9023379716058988,-0.9023379716058988,1.0730185256396687,-0.29410275795530955,-0.7980282818561505,-0.5175359999751519,1600.0
-0.20928969276464865,-0.03779728628538763,-0.8398028294761103,-0.8398028294761103,1.3635006843914137,-0.5286725671213492,-0.6966513536084352,-0.6586116970830191,1300.0
-1.2090158037875876,-0.9808582906336659,-0.6332914298847158,-0.6332914298847158,-0.6698744268708002,-0.6013892079628215,-0.7473398177322929,-0.8171657991423036,2200.0
0.4307218829836813,1.6597125215415123,-1.0884890923643389,-1.0884890923643389,0.07926377201527854,-0.5755865289545571,-1.0455072537549848,-0.8883278764445021,14.0
-0.6110487841103156,-0.4150216880246993,-0.9299697785934797,-0.9299697785934797,-0.2723725254210442,-0.23076890948047882,-1.0067454870720347,-0.8046812241770056,329.0
-1.1389415436691572,-0.4150216880246993,-0.5300357300890186,-0.5300357300890186,-0.6698744268708002,-0.5826236232295383,-0.7391402132416688,-0.8009358516874162,2400.0
-1.3678507933893627,-1.7353070941122892,-0.9386956123790317,-0.9386956123790317,-1.3425699524011567,-0.5802779251378779,-0.7905740959555831,-0.9307754313265152,183.0
1.7200882691627986,0.9052637180628906,-0.8601631083090647,-0.8601631083090647,-0.3946808027901999,-0.5638580384962552,-0.843498815849611,-0.7135438269303302,408.0
-0.20928969276464865,-0.22640948715504344,-0.7190954621093093,-0.7190954621093093,-0.42525787213248883,-0.4676844167381789,-0.42531898682778546,-0.3702180153846357,1800.0
-0.25600586617693555,-0.22640948715504344,-0.7307299071567118,-0.7307299071567118,0.094552306686423,-0.5544752461296135,-0.6213640760127055,-0.5200329149682115,1900.0
-0.5316312893094279,-1.3580826923729776,-0.8281683844287078,-0.8281683844287078,1.3482121497202693,-0.5802779251378779,-0.8718247222717667,-0.7797120742464096,3800.0
-0.38681115173133873,-0.03779728628538763,-0.6580146256104461,-0.6580146256104461,-0.6698744268708002,-0.5779322270462175,-0.6884517491178112,-0.7497490943296944,1900.0
1.3463588818645038,-0.6036338888943551,-0.5634847596003008,-0.5634847596003008,-0.04304450535387718,-0.4629930205548581,-0.6437266337144073,-0.6985623369719727,2100.0
0.6082433419503713,-1.3580826923729776,-0.8281683844287078,-0.8281683844287078,-0.6087202881862224,-0.5849693213211987,-0.9366761396067022,-0.8221596291284228,3800.0
0.6549595153626582,-0.03779728628538763,-0.81507963375038,-0.81507963375038,-0.04304450535387718,-0.48175860528814124,-0.7242318414405342,-0.4725915301000792,690.0
1.0987631627793835,-0.03779728628538763,-0.791810743655575,-0.791810743655575,-1.38843555641459,-0.41138766253832937,-0.5818568907396987,-0.7747182442602905,1700.0
-1.5079993136262233,-1.3580826923729776,-0.7990822718102015,-0.7990822718102015,-0.18064131739417738,-0.4934870957464432,-0.6802521446271871,-0.7647305842880521,1600.0
1.1267928668267555,-1.1694704915033218,-0.6216569848373134,-0.6216569848373134,-0.18064131739417738,-0.48879569956312247,-0.4186102195172749,-0.6124187697114166,2600.0
-0.24666263149447815,0.528039316323579,-0.7670875479298447,-0.7670875479298447,-0.5475661495016445,-0.568549434679576,-0.6303090990933862,-0.4326408902111256,547.0
1.7154166518215699,1.0938759189325455,-0.9197896391770025,-0.9197896391770025,-0.9297795162802561,-0.59200641559618,-0.9404032325569859,-0.7659790417845819,424.0
0.5007961431021116,-0.4150216880246993,-0.7481815747278155,-0.7481815747278155,1.7457140511700253,-0.6060806041461423,-0.8882239312530148,-0.8383895765833101,4100.0
1.4211047593241628,0.528039316323579,-0.5896622609569564,-0.5896622609569564,0.2627261880690121,-0.5404010575796512,-0.5878202394601526,-0.4451254651764236,1300.0
-1.2650752118823316,0.15081491458426735,-0.9037922772368241,-0.9037922772368241,0.522631277478468,-0.6037349060544819,-0.9493482556376666,-0.1292657185543846,19.0
0.13640999048627409,0.528039316323579,-0.666740459395998,-0.666740459395998,-0.18064131739417738,-0.5521295480379532,-0.7078326324592861,-0.7122953694338005,1000.0
0.7250337754810885,-0.6036338888943551,-0.7670875479298447,-0.7670875479298447,-0.7157400308842337,-0.5286725671213492,-0.7003784465587188,-0.473839987596609,1100.0
-0.4288557078023969,-0.7922460897640109,-0.7205497677402346,-0.7205497677402346,1.7457140511700253,-0.5732408308628968,-0.9322036280663618,-0.8046812241770056,2800.0
-0.6764514268875172,-0.22640948715504344,-0.9852333925686416,-0.9852333925686416,1.8833108632103255,-0.5849693213211987,-0.9098410703646599,-0.8259050016180122,278.0
1.1921955096039571,-2.301143696721256,-1.0128651995562226,-1.0128651995562226,1.6845599124854473,-0.4934870957464432,-1.055943114015779,-0.9644837837328197,2600.0
1.2435833003574726,0.528039316323579,-0.7438186578350396,-0.7438186578350396,0.07926377201527854,-0.3105226445969323,-0.5945290067706631,-0.3864479628395231,1900.0
-1.3585075587069053,-0.03779728628538763,-0.9052465828677494,-0.9052465828677494,0.5990739508341903,-0.41842475681331054,-0.9493482556376666,-0.8658556415069657,3200.0
-0.0644695551865594,-0.22640948715504344,-1.0448599234365796,-1.0448599234365796,1.1188841296531022,-0.6201547926961046,-0.9597841158984608,-0.9182908563612172,61.0
0.6502878980214295,0.528039316323579,-0.7801762986081725,-0.7801762986081725,-0.04304450535387718,-0.3363253236051967,-0.423828149647672,-0.7310222318817474,1400.0
0.28590174540559204,-0.03779728628538763,-0.7321842127876371,-0.7321842127876371,1.7762911205123142,-0.5052155862047453,-0.6057102856215141,-0.6423817496281318,1900.0
1.2949710911109882,0.15081491458426735,-0.8034451887029775,-0.8034451887029775,1.0883070603108131,-0.47472151101316007,-0.8926964427933551,-0.7522460093227541,1900.0
1.6453423917031396,-1.3580826923729776,-0.8921578321894216,-0.8921578321894216,-0.9756451202936895,-0.5192897747547076,-0.7875924215953563,-0.5537412673745161,405.0
-1.1155834569630136,-0.03779728628538763,-0.7220040733711599,-0.7220040733711599,-0.19592985206532185,-0.5615123404045947,-0.7540485850428034,-0.7822089892394692,3800.0
0.21115586794593308,0.3394271154539232,-0.7350928240494877,-0.7350928240494877,0.43090006945160125,-0.545092453762972,-0.8554255132905186,-0.6810839320205555,1700.0
-0.9474052326787811,-1.5466948932426334,-0.8310769956905585,-0.8310769956905585,0.7519592975456351,-0.5732408308628968,-0.9120773261348301,-0.8858309614514425,3700.0
